t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.8872,-0.08407,0.04512,0.02491,-0.01101,-0.05921,0.02395,1.57485,-0.00000,-0.00000,-0.00104,0.00285,0.00158,0.00220,-0.38992,0.81594,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8892,-0.08407,0.04512,0.02479,-0.01096,-0.06030,0.02399,1.57485,-0.00000,-0.00000,-0.00116,0.00290,0.00217,0.00250,-0.38990,0.81591,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8912,-0.08407,0.04512,0.02467,-0.01091,-0.06128,0.02390,1.57485,-0.00000,-0.00000,-0.00128,0.00295,0.00263,0.00294,-0.38991,0.81592,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8932,-0.08407,0.04512,0.02455,-0.01087,-0.06213,0.02370,1.57485,-0.00000,-0.00000,-0.00140,0.00299,0.00296,0.00324,-0.38991,0.81587,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8953,-0.08407,0.04512,0.02442,-0.01082,-0.06287,0.02362,1.57485,-0.00000,-0.00000,-0.00152,0.00304,0.00317,0.00342,-0.38989,0.81592,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8973,-0.08407,0.04512,0.02430,-0.01077,-0.06349,0.02365,1.57485,-0.00000,-0.00000,-0.00164,0.00308,0.00324,0.00347,-0.38990,0.81591,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.8993,-0.08407,0.04512,0.02417,-0.01072,-0.06399,0.02380,1.57485,-0.00000,-0.00000,-0.00176,0.00313,0.00319,0.00339,-0.38987,0.81591,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9013,-0.08407,0.04512,0.02404,-0.01068,-0.06438,0.02406,1.57485,-0.00000,-0.00000,-0.00189,0.00318,0.00302,0.00318,-0.38987,0.81597,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9033,-0.08407,0.04512,0.02391,-0.01063,-0.06464,0.02444,1.57485,-0.00000,-0.00000,-0.00201,0.00322,0.00271,0.00310,-0.38991,0.81593,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9053,-0.08407,0.04512,0.02378,-0.01058,-0.06479,0.02470,1.57485,-0.00000,-0.00000,-0.00214,0.00327,0.00228,0.00315,-0.38994,0.81593,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9073,-0.08407,0.04512,0.02365,-0.01053,-0.06481,0.02484,1.57485,-0.00000,-0.00000,-0.00227,0.00332,0.00171,0.00332,-0.38989,0.81597,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9093,-0.08407,0.04512,0.02352,-0.01048,-0.06472,0.02487,1.57485,-0.00000,-0.00000,-0.00239,0.00337,0.00102,0.00337,-0.38991,0.81598,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9113,-0.08407,0.04512,0.02340,-0.01043,-0.06451,0.02502,1.57485,-0.00000,-0.00000,-0.00252,0.00342,0.00020,0.00342,-0.38995,0.81594,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9133,-0.08407,0.04512,0.02327,-0.01038,-0.06418,0.02516,1.57485,-0.00000,-0.00000,-0.00264,0.00346,-0.00074,0.00346,-0.38994,0.81595,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9153,-0.08407,0.04512,0.02314,-0.01033,-0.06373,0.02530,1.57485,-0.00000,-0.00000,-0.00277,0.00351,-0.00182,0.00351,-0.38995,0.81593,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9173,-0.08407,0.04512,0.02301,-0.01028,-0.06316,0.02543,1.57485,-0.00000,-0.00000,-0.00289,0.00356,-0.00289,0.00356,-0.38990,0.81594,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9193,-0.08407,0.04512,0.02289,-0.01023,-0.06260,0.02557,1.57485,-0.00000,-0.00000,-0.00301,0.00361,-0.00384,0.00361,-0.38995,0.81596,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9213,-0.08407,0.04512,0.02276,-0.01018,-0.06214,0.02571,1.57485,-0.00000,-0.00000,-0.00313,0.00366,-0.00465,0.00366,-0.38999,0.81593,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9233,-0.08407,0.04512,0.02264,-0.01012,-0.06180,0.02584,1.57485,-0.00000,-0.00000,-0.00325,0.00371,-0.00534,0.00371,-0.38995,0.81596,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9253,-0.08407,0.04512,0.02251,-0.01007,-0.06158,0.02598,1.57485,-0.00000,-0.00000,-0.00337,0.00376,-0.00590,0.00376,-0.38998,0.81598,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9273,-0.08407,0.04512,0.02239,-0.01002,-0.06146,0.02611,1.57485,-0.00000,-0.00000,-0.00349,0.00381,-0.00634,0.00381,-0.39002,0.81595,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9293,-0.08407,0.04512,0.02227,-0.00997,-0.06147,0.02624,1.57485,-0.00000,-0.00000,-0.00361,0.00386,-0.00664,0.00386,-0.39005,0.81597,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9315,-0.08407,0.04512,0.02214,-0.00991,-0.06158,0.02637,1.57485,-0.00000,-0.00000,-0.00373,0.00391,-0.00682,0.00391,-0.39005,0.81597,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9335,-0.08407,0.04512,0.02202,-0.00986,-0.06181,0.02650,1.57485,-0.00000,-0.00000,-0.00385,0.00397,-0.00687,0.00397,-0.39010,0.81595,1,0.03219,-0.01397,-0.00937,0.38357,-0.04675,0.01377,0.01112,1
11.9355,-0.08110,0.04145,0.02638,-0.01175,-0.04674,0.01967,1.57673,-0.00000,-0.00000,0.00127,0.00103,-0.00679,0.00389,-0.39009,0.81601,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9375,-0.08110,0.04145,0.02629,-0.01171,-0.04728,0.01995,1.57673,-0.00000,-0.00000,0.00118,0.00107,-0.00659,0.00368,-0.39009,0.81601,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9395,-0.08110,0.04145,0.02619,-0.01167,-0.04794,0.02034,1.57673,-0.00000,-0.00000,0.00109,0.00111,-0.00625,0.00335,-0.39006,0.81604,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9415,-0.08110,0.04145,0.02610,-0.01163,-0.04871,0.02085,1.57673,-0.00000,-0.00000,0.00099,0.00115,-0.00579,0.00289,-0.39008,0.81604,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9435,-0.08110,0.04145,0.02600,-0.01158,-0.04959,0.02148,1.57673,-0.00000,-0.00000,0.00090,0.00119,-0.00520,0.00230,-0.39004,0.81607,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9455,-0.08110,0.04145,0.02590,-0.01154,-0.05059,0.02222,1.57673,-0.00000,-0.00000,0.00080,0.00124,-0.00448,0.00159,-0.39009,0.81604,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9475,-0.08110,0.04145,0.02579,-0.01149,-0.05170,0.02307,1.57673,-0.00000,-0.00000,0.00070,0.00128,-0.00363,0.00100,-0.39009,0.81605,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9495,-0.08110,0.04145,0.02569,-0.01145,-0.05293,0.02381,1.57673,-0.00000,-0.00000,0.00060,0.00132,-0.00266,0.00054,-0.39010,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9515,-0.08110,0.04145,0.02558,-0.01140,-0.05427,0.02443,1.57673,-0.00000,-0.00000,0.00050,0.00137,-0.00156,0.00020,-0.39012,0.81607,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9535,-0.08110,0.04145,0.02547,-0.01135,-0.05573,0.02494,1.57673,-0.00000,-0.00000,0.00039,0.00142,-0.00033,-0.00000,-0.39008,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9555,-0.08110,0.04145,0.02536,-0.01130,-0.05730,0.02533,1.57673,-0.00000,-0.00000,0.00028,0.00147,0.00078,-0.00008,-0.39010,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9575,-0.08110,0.04145,0.02524,-0.01125,-0.05875,0.02560,1.57673,-0.00000,-0.00000,0.00017,0.00152,0.00175,-0.00003,-0.39011,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9595,-0.08110,0.04145,0.02512,-0.01120,-0.06008,0.02575,1.57673,-0.00000,-0.00000,0.00005,0.00157,0.00260,0.00015,-0.39011,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9616,-0.08110,0.04145,0.02500,-0.01115,-0.06130,0.02578,1.57673,-0.00000,-0.00000,-0.00007,0.00162,0.00331,0.00046,-0.39007,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9636,-0.08110,0.04145,0.02488,-0.01109,-0.06239,0.02570,1.57673,-0.00000,-0.00000,-0.00019,0.00167,0.00390,0.00090,-0.39003,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9656,-0.08110,0.04145,0.02475,-0.01104,-0.06337,0.02550,1.57673,-0.00000,-0.00000,-0.00031,0.00172,0.00437,0.00146,-0.39004,0.81612,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9676,-0.08110,0.04145,0.02463,-0.01099,-0.06423,0.02519,1.57673,-0.00000,-0.00000,-0.00043,0.00177,0.00470,0.00189,-0.38999,0.81612,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9696,-0.08110,0.04145,0.02450,-0.01094,-0.06497,0.02499,1.57673,-0.00000,-0.00000,-0.00056,0.00182,0.00491,0.00220,-0.39001,0.81611,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9716,-0.08110,0.04145,0.02437,-0.01089,-0.06559,0.02490,1.57673,-0.00000,-0.00000,-0.00068,0.00186,0.00499,0.00238,-0.39001,0.81610,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9736,-0.08110,0.04145,0.02424,-0.01084,-0.06609,0.02493,1.57673,-0.00000,-0.00000,-0.00081,0.00191,0.00494,0.00243,-0.39000,0.81611,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9756,-0.08110,0.04145,0.02410,-0.01079,-0.06648,0.02508,1.57673,-0.00000,-0.00000,-0.00094,0.00196,0.00476,0.00236,-0.38999,0.81613,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9776,-0.08110,0.04145,0.02397,-0.01074,-0.06674,0.02534,1.57673,-0.00000,-0.00000,-0.00107,0.00201,0.00445,0.00215,-0.39000,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9796,-0.08110,0.04145,0.02384,-0.01069,-0.06689,0.02572,1.57673,-0.00000,-0.00000,-0.00120,0.00206,0.00402,0.00206,-0.39003,0.81611,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9816,-0.08110,0.04145,0.02370,-0.01064,-0.06692,0.02599,1.57673,-0.00000,-0.00000,-0.00133,0.00211,0.00346,0.00210,-0.39002,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9836,-0.08110,0.04145,0.02357,-0.01059,-0.06683,0.02614,1.57673,-0.00000,-0.00000,-0.00146,0.00216,0.00277,0.00216,-0.39005,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9856,-0.08110,0.04145,0.02343,-0.01053,-0.06662,0.02627,1.57673,-0.00000,-0.00000,-0.00159,0.00221,0.00195,0.00221,-0.39000,0.81612,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9877,-0.08110,0.04145,0.02330,-0.01048,-0.06629,0.02641,1.57673,-0.00000,-0.00000,-0.00172,0.00226,0.00101,0.00226,-0.39002,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9897,-0.08110,0.04145,0.02317,-0.01043,-0.06584,0.02655,1.57673,-0.00000,-0.00000,-0.00185,0.00231,-0.00007,0.00231,-0.39001,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9917,-0.08110,0.04145,0.02304,-0.01038,-0.06528,0.02669,1.57673,-0.00000,-0.00000,-0.00197,0.00236,-0.00127,0.00236,-0.39005,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9937,-0.08110,0.04145,0.02291,-0.01032,-0.06459,0.02683,1.57673,-0.00000,-0.00000,-0.00210,0.00242,-0.00234,0.00242,-0.39005,0.81608,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9957,-0.08110,0.04145,0.02278,-0.01027,-0.06402,0.02696,1.57673,-0.00000,-0.00000,-0.00222,0.00247,-0.00329,0.00247,-0.39005,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9977,-0.08110,0.04145,0.02265,-0.01021,-0.06357,0.02710,1.57673,-0.00000,-0.00000,-0.00235,0.00252,-0.00411,0.00252,-0.39004,0.81610,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
11.9997,-0.08110,0.04145,0.02253,-0.01016,-0.06322,0.02723,1.57673,-0.00000,-0.00000,-0.00247,0.00257,-0.00480,0.00257,-0.39010,0.81612,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
12.0018,-0.08110,0.04145,0.02240,-0.01011,-0.06300,0.02736,1.57673,-0.00000,-0.00000,-0.00259,0.00263,-0.00536,0.00263,-0.39013,0.81609,1,0.03274,-0.01437,-0.01424,0.38846,-0.04005,0.01068,0.01580,1
12.0038,-0.07614,0.03685,0.02651,-0.01177,-0.04917,0.02132,1.57967,-0.00000,-0.00000,0.00288,-0.00036,-0.00579,0.00255,-0.39019,0.81610,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0058,-0.07614,0.03685,0.02641,-0.01172,-0.04925,0.02160,1.57967,-0.00000,-0.00000,0.00279,-0.00032,-0.00610,0.00235,-0.39019,0.81610,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0079,-0.07614,0.03685,0.02631,-0.01168,-0.04944,0.02199,1.57967,-0.00000,-0.00000,0.00269,-0.00028,-0.00628,0.00202,-0.39017,0.81613,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0098,-0.07614,0.03685,0.02621,-0.01163,-0.04975,0.02250,1.57967,-0.00000,-0.00000,0.00260,-0.00024,-0.00632,0.00156,-0.39011,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0118,-0.07614,0.03685,0.02611,-0.01159,-0.05017,0.02312,1.57967,-0.00000,-0.00000,0.00250,-0.00019,-0.00625,0.00097,-0.39016,0.81615,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0139,-0.07614,0.03685,0.02601,-0.01154,-0.05070,0.02386,1.57967,-0.00000,-0.00000,0.00240,-0.00015,-0.00604,0.00026,-0.39023,0.81616,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0159,-0.07614,0.03685,0.02591,-0.01149,-0.05135,0.02472,1.57967,-0.00000,-0.00000,0.00230,-0.00010,-0.00571,-0.00033,-0.39023,0.81616,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0179,-0.07614,0.03685,0.02581,-0.01144,-0.05211,0.02546,1.57967,-0.00000,-0.00000,0.00220,-0.00005,-0.00524,-0.00079,-0.39017,0.81620,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0199,-0.07614,0.03685,0.02570,-0.01139,-0.05299,0.02608,1.57967,-0.00000,-0.00000,0.00210,-0.00000,-0.00465,-0.00112,-0.39017,0.81620,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0219,-0.07614,0.03685,0.02559,-0.01134,-0.05398,0.02658,1.57967,-0.00000,-0.00000,0.00200,0.00005,-0.00393,-0.00132,-0.39023,0.81617,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0239,-0.07614,0.03685,0.02548,-0.01129,-0.05509,0.02697,1.57967,-0.00000,-0.00000,0.00189,0.00010,-0.00309,-0.00140,-0.39023,0.81617,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0259,-0.07614,0.03685,0.02537,-0.01123,-0.05631,0.02723,1.57967,-0.00000,-0.00000,0.00178,0.00015,-0.00211,-0.00135,-0.39023,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0279,-0.07614,0.03685,0.02526,-0.01118,-0.05765,0.02738,1.57967,-0.00000,-0.00000,0.00167,0.00021,-0.00101,-0.00116,-0.39020,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0299,-0.07614,0.03685,0.02514,-0.01112,-0.05910,0.02742,1.57967,-0.00000,-0.00000,0.00156,0.00026,0.00022,-0.00086,-0.39017,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0320,-0.07614,0.03685,0.02502,-0.01107,-0.06066,0.02733,1.57967,-0.00000,-0.00000,0.00144,0.00031,0.00144,-0.00042,-0.39012,0.81619,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0340,-0.07614,0.03685,0.02490,-0.01101,-0.06222,0.02713,1.57967,-0.00000,-0.00000,0.00132,0.00037,0.00254,0.00015,-0.39014,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0360,-0.07614,0.03685,0.02477,-0.01096,-0.06366,0.02681,1.57967,-0.00000,-0.00000,0.00120,0.00042,0.00351,0.00058,-0.39014,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0380,-0.07614,0.03685,0.02465,-0.01091,-0.06498,0.02661,1.57967,-0.00000,-0.00000,0.00108,0.00047,0.00435,0.00089,-0.39010,0.81623,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0400,-0.07614,0.03685,0.02451,-0.01085,-0.06618,0.02652,1.57967,-0.00000,-0.00000,0.00095,0.00052,0.00506,0.00107,-0.39010,0.81623,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0420,-0.07614,0.03685,0.02438,-0.01080,-0.06726,0.02655,1.57967,-0.00000,-0.00000,0.00082,0.00057,0.00564,0.00113,-0.39008,0.81621,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0440,-0.07614,0.03685,0.02425,-0.01075,-0.06822,0.02670,1.57967,-0.00000,-0.00000,0.00069,0.00063,0.00610,0.00105,-0.39007,0.81624,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0460,-0.07614,0.03685,0.02411,-0.01069,-0.06906,0.02695,1.57967,-0.00000,-0.00000,0.00055,0.00068,0.00643,0.00085,-0.39007,0.81624,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0480,-0.07614,0.03685,0.02397,-0.01064,-0.06979,0.02733,1.57967,-0.00000,-0.00000,0.00042,0.00073,0.00663,0.00073,-0.39007,0.81624,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0500,-0.07614,0.03685,0.02383,-0.01058,-0.07039,0.02762,1.57967,-0.00000,-0.00000,0.00028,0.00078,0.00670,0.00074,-0.39007,0.81619,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0520,-0.07614,0.03685,0.02369,-0.01053,-0.07088,0.02780,1.57967,-0.00000,-0.00000,0.00015,0.00084,0.00664,0.00084,-0.39006,0.81616,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0540,-0.07614,0.03685,0.02355,-0.01047,-0.07125,0.02790,1.57967,-0.00000,-0.00000,0.00001,0.00089,0.00646,0.00089,-0.39004,0.81621,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0560,-0.07614,0.03685,0.02340,-0.01042,-0.07150,0.02804,1.57967,-0.00000,-0.00000,-0.00013,0.00095,0.00614,0.00095,-0.39004,0.81621,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0580,-0.07614,0.03685,0.02326,-0.01036,-0.07163,0.02817,1.57967,-0.00000,-0.00000,-0.00027,0.00100,0.00570,0.00100,-0.39002,0.81619,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0600,-0.07614,0.03685,0.02312,-0.01030,-0.07164,0.02831,1.57967,-0.00000,-0.00000,-0.00041,0.00105,0.00514,0.00105,-0.39003,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0620,-0.07614,0.03685,0.02297,-0.01025,-0.07153,0.02844,1.57967,-0.00000,-0.00000,-0.00055,0.00111,0.00444,0.00111,-0.39003,0.81616,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0640,-0.07614,0.03685,0.02283,-0.01019,-0.07131,0.02857,1.57967,-0.00000,-0.00000,-0.00068,0.00117,0.00362,0.00117,-0.39005,0.81617,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0660,-0.07614,0.03685,0.02269,-0.01013,-0.07096,0.02870,1.57967,-0.00000,-0.00000,-0.00082,0.00122,0.00266,0.00122,-0.39006,0.81616,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0680,-0.07614,0.03685,0.02255,-0.01007,-0.07050,0.02883,1.57967,-0.00000,-0.00000,-0.00096,0.00128,0.00158,0.00128,-0.39005,0.81618,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0700,-0.07614,0.03685,0.02241,-0.01002,-0.06991,0.02896,1.57967,-0.00000,-0.00000,-0.00110,0.00133,0.00038,0.00133,-0.39007,0.81619,1,0.03276,-0.01424,-0.02077,0.39349,-0.03189,0.00846,0.01186,1
12.0720,-0.07573,0.03495,0.02655,-0.01194,-0.05643,0.02217,1.57615,-0.00000,-0.00000,0.00305,-0.00110,-0.00071,0.00126,-0.39007,0.81618,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0740,-0.07573,0.03495,0.02644,-0.01189,-0.05592,0.02244,1.57615,-0.00000,-0.00000,0.00294,-0.00106,-0.00166,0.00106,-0.39010,0.81615,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0760,-0.07573,0.03495,0.02633,-0.01185,-0.05552,0.02284,1.57615,-0.00000,-0.00000,0.00283,-0.00101,-0.00248,0.00073,-0.39009,0.81615,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0780,-0.07573,0.03495,0.02622,-0.01180,-0.05524,0.02335,1.57615,-0.00000,-0.00000,0.00273,-0.00097,-0.00318,0.00028,-0.39012,0.81614,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0800,-0.07573,0.03495,0.02611,-0.01175,-0.05507,0.02397,1.57615,-0.00000,-0.00000,0.00262,-0.00092,-0.00375,-0.00031,-0.39015,0.81614,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0820,-0.07573,0.03495,0.02600,-0.01171,-0.05502,0.02471,1.57615,-0.00000,-0.00000,0.00251,-0.00088,-0.00419,-0.00088,-0.39018,0.81614,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0840,-0.07573,0.03495,0.02589,-0.01166,-0.05508,0.02543,1.57615,-0.00000,-0.00000,0.00241,-0.00083,-0.00450,-0.00132,-0.39017,0.81616,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0860,-0.07573,0.03495,0.02578,-0.01160,-0.05525,0.02604,1.57615,-0.00000,-0.00000,0.00230,-0.00078,-0.00468,-0.00163,-0.39015,0.81617,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0880,-0.07573,0.03495,0.02567,-0.01155,-0.05554,0.02653,1.57615,-0.00000,-0.00000,0.00219,-0.00073,-0.00474,-0.00182,-0.39019,0.81617,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0900,-0.07573,0.03495,0.02556,-0.01150,-0.05595,0.02691,1.57615,-0.00000,-0.00000,0.00208,-0.00067,-0.00467,-0.00187,-0.39017,0.81616,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0920,-0.07573,0.03495,0.02544,-0.01144,-0.05647,0.02716,1.57615,-0.00000,-0.00000,0.00197,-0.00062,-0.00447,-0.00180,-0.39021,0.81615,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0940,-0.07573,0.03495,0.02533,-0.01139,-0.05710,0.02730,1.57615,-0.00000,-0.00000,0.00186,-0.00057,-0.00414,-0.00160,-0.39019,0.81613,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0960,-0.07573,0.03495,0.02522,-0.01133,-0.05785,0.02732,1.57615,-0.00000,-0.00000,0.00175,-0.00052,-0.00368,-0.00128,-0.39017,0.81616,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.0980,-0.07573,0.03495,0.02510,-0.01128,-0.05871,0.02722,1.57615,-0.00000,-0.00000,0.00164,-0.00046,-0.00310,-0.00082,-0.39014,0.81616,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
12.1000,-0.07573,0.03495,0.02498,-0.01123,-0.05968,0.02701,1.57615,-0.00000,-0.00000,0.00152,-0.00041,-0.00239,-0.00041,-0.39018,0.81617,1,0.03314,-0.01478,-0.02100,0.39617,-0.03055,0.00612,0.01321,1
