t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
3.1860,-0.12109,-0.00161,0.01045,-0.00342,0.01024,0.00571,1.80529,-0.07886,-0.01344,0.00218,0.00103,-0.07910,-0.01240,-0.34324,0.82806,0,0.01414,-0.00431,0.00624,0.37947,-0.02515,0.00101,0.01601,1
3.1880,-0.12109,-0.00161,0.01048,-0.00341,0.01070,0.00577,1.80529,-0.07886,-0.01344,0.00215,0.00104,-0.07969,-0.01240,-0.34344,0.82803,0,0.01414,-0.00431,0.00624,0.37947,-0.02515,0.00101,0.01601,1
3.1900,-0.12040,-0.00145,0.01556,-0.00444,0.02753,0.00216,1.78588,-0.07886,-0.01344,0.00725,0.00007,-0.08015,-0.01253,-0.34377,0.82800,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.1920,-0.12040,-0.00145,0.01562,-0.00444,0.02767,0.00235,1.78588,-0.07886,-0.01344,0.00726,0.00006,-0.08049,-0.01278,-0.34377,0.82800,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.1940,-0.12040,-0.00145,0.01567,-0.00443,0.02770,0.00266,1.78588,-0.07886,-0.01344,0.00726,0.00006,-0.08070,-0.01316,-0.34392,0.82795,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.1960,-0.12040,-0.00145,0.01573,-0.00443,0.02760,0.00309,1.78588,-0.07886,-0.01344,0.00727,0.00006,-0.08078,-0.01341,-0.34405,0.82795,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.1980,-0.12040,-0.00145,0.01578,-0.00442,0.02739,0.00340,1.78588,-0.07886,-0.01344,0.00727,0.00006,-0.08073,-0.01354,-0.34424,0.82790,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2000,-0.12040,-0.00145,0.01584,-0.00441,0.02707,0.00359,1.78588,-0.07886,-0.01344,0.00728,0.00006,-0.08055,-0.01353,-0.34436,0.82791,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2020,-0.12040,-0.00145,0.01589,-0.00441,0.02662,0.00366,1.78588,-0.07886,-0.01344,0.00728,0.00005,-0.08024,-0.01340,-0.34450,0.82786,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2040,-0.12040,-0.00145,0.01594,-0.00440,0.02606,0.00362,1.78588,-0.07886,-0.01344,0.00729,0.00005,-0.07981,-0.01338,-0.34468,0.82784,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2060,-0.12040,-0.00145,0.01599,-0.00439,0.02538,0.00368,1.78588,-0.07886,-0.01344,0.00729,0.00005,-0.07925,-0.01338,-0.34481,0.82781,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2080,-0.12040,-0.00145,0.01604,-0.00439,0.02459,0.00376,1.78588,-0.07886,-0.01344,0.00729,0.00005,-0.07856,-0.01338,-0.34497,0.82780,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2100,-0.12040,-0.00145,0.01609,-0.00438,0.02367,0.00384,1.78588,-0.07886,-0.01344,0.00729,0.00005,-0.07775,-0.01339,-0.34511,0.82777,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2120,-0.12040,-0.00145,0.01614,-0.00437,0.02264,0.00392,1.78588,-0.07886,-0.01344,0.00729,0.00005,-0.07680,-0.01339,-0.34526,0.82776,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2140,-0.12040,-0.00145,0.01618,-0.00436,0.02149,0.00400,1.78588,-0.07886,-0.01344,0.00728,0.00005,-0.07573,-0.01339,-0.34542,0.82774,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2160,-0.12040,-0.00145,0.01622,-0.00435,0.02023,0.00408,1.78588,-0.07886,-0.01344,0.00728,0.00005,-0.07453,-0.01339,-0.34551,0.82773,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2180,-0.12040,-0.00145,0.01626,-0.00435,0.01885,0.00415,1.78588,-0.07886,-0.01344,0.00727,0.00005,-0.07320,-0.01339,-0.34569,0.82773,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2200,-0.12040,-0.00145,0.01630,-0.00434,0.01735,0.00423,1.78588,-0.07886,-0.01344,0.00726,0.00005,-0.07174,-0.01339,-0.34580,0.82769,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2220,-0.12040,-0.00145,0.01633,-0.00433,0.01573,0.00431,1.78588,-0.07886,-0.01344,0.00724,0.00005,-0.07041,-0.01339,-0.34594,0.82768,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2240,-0.12040,-0.00145,0.01636,-0.00432,0.01423,0.00439,1.78588,-0.07886,-0.01344,0.00722,0.00005,-0.06921,-0.01339,-0.34607,0.82761,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2260,-0.12040,-0.00145,0.01639,-0.00431,0.01285,0.00446,1.78588,-0.07886,-0.01344,0.00720,0.00005,-0.06814,-0.01339,-0.34619,0.82761,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2280,-0.12040,-0.00145,0.01641,-0.00430,0.01158,0.00454,1.78588,-0.07886,-0.01344,0.00718,0.00005,-0.06719,-0.01338,-0.34631,0.82763,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2300,-0.12040,-0.00145,0.01644,-0.00429,0.01043,0.00461,1.78588,-0.07886,-0.01344,0.00715,0.00005,-0.06638,-0.01338,-0.34646,0.82761,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2320,-0.12040,-0.00145,0.01646,-0.00428,0.00939,0.00469,1.78588,-0.07886,-0.01344,0.00712,0.00005,-0.06569,-0.01338,-0.34653,0.82757,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2340,-0.12040,-0.00145,0.01647,-0.00427,0.00847,0.00477,1.78588,-0.07886,-0.01344,0.00709,0.00005,-0.06513,-0.01338,-0.34670,0.82754,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2360,-0.12040,-0.00145,0.01649,-0.00427,0.00767,0.00484,1.78588,-0.07886,-0.01344,0.00706,0.00006,-0.06470,-0.01338,-0.34678,0.82754,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2380,-0.12040,-0.00145,0.01650,-0.00426,0.00698,0.00492,1.78588,-0.07886,-0.01344,0.00703,0.00006,-0.06439,-0.01338,-0.34701,0.82746,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2400,-0.12040,-0.00145,0.01652,-0.00425,0.00641,0.00499,1.78588,-0.07886,-0.01344,0.00699,0.00006,-0.06421,-0.01338,-0.34709,0.82744,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2420,-0.12040,-0.00145,0.01653,-0.00424,0.00595,0.00506,1.78588,-0.07886,-0.01344,0.00696,0.00006,-0.06417,-0.01338,-0.34724,0.82743,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2440,-0.12040,-0.00145,0.01654,-0.00423,0.00561,0.00514,1.78588,-0.07886,-0.01344,0.00692,0.00006,-0.06424,-0.01337,-0.34735,0.82741,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2460,-0.12040,-0.00145,0.01655,-0.00421,0.00539,0.00521,1.78588,-0.07886,-0.01344,0.00689,0.00006,-0.06445,-0.01337,-0.34755,0.82735,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2480,-0.12040,-0.00145,0.01656,-0.00420,0.00528,0.00528,1.78588,-0.07886,-0.01344,0.00685,0.00007,-0.06479,-0.01337,-0.34768,0.82736,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2500,-0.12040,-0.00145,0.01657,-0.00419,0.00529,0.00536,1.78588,-0.07886,-0.01344,0.00681,0.00007,-0.06525,-0.01337,-0.34784,0.82731,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2520,-0.12040,-0.00145,0.01659,-0.00418,0.00542,0.00543,1.78588,-0.07886,-0.01344,0.00678,0.00007,-0.06584,-0.01337,-0.34794,0.82730,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2540,-0.12040,-0.00145,0.01660,-0.00417,0.00566,0.00550,1.78588,-0.07886,-0.01344,0.00674,0.00007,-0.06656,-0.01336,-0.34813,0.82726,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2560,-0.12040,-0.00145,0.01661,-0.00416,0.00602,0.00557,1.78588,-0.07886,-0.01344,0.00670,0.00008,-0.06741,-0.01336,-0.34827,0.82721,0,0.01963,-0.00554,0.00290,0.38264,-0.02124,-0.00048,0.01442,1
3.2581,-0.11702,-0.00073,0.02108,-0.00557,0.02022,0.00076,1.76754,-0.07886,-0.01344,0.01201,-0.00108,-0.06813,-0.01349,-0.34852,0.82716,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2601,-0.11702,-0.00073,0.02112,-0.00556,0.02050,0.00097,1.76754,-0.07886,-0.01344,0.01200,-0.00109,-0.06872,-0.01374,-0.34852,0.82716,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2621,-0.11702,-0.00073,0.02116,-0.00556,0.02066,0.00130,1.76754,-0.07886,-0.01344,0.01199,-0.00109,-0.06918,-0.01412,-0.34867,0.82713,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2641,-0.11702,-0.00073,0.02120,-0.00556,0.02070,0.00175,1.76754,-0.07886,-0.01344,0.01199,-0.00110,-0.06952,-0.01453,-0.34883,0.82706,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2661,-0.11702,-0.00073,0.02124,-0.00555,0.02063,0.00222,1.76754,-0.07886,-0.01344,0.01198,-0.00110,-0.06972,-0.01482,-0.34896,0.82707,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2681,-0.11702,-0.00073,0.02128,-0.00555,0.02044,0.00258,1.76754,-0.07886,-0.01344,0.01197,-0.00110,-0.06980,-0.01498,-0.34912,0.82704,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2701,-0.11702,-0.00073,0.02133,-0.00554,0.02013,0.00282,1.76754,-0.07886,-0.01344,0.01196,-0.00111,-0.06975,-0.01501,-0.34924,0.82701,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2721,-0.11702,-0.00073,0.02137,-0.00554,0.01970,0.00295,1.76754,-0.07886,-0.01344,0.01195,-0.00111,-0.06958,-0.01491,-0.34943,0.82695,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2741,-0.11702,-0.00073,0.02140,-0.00553,0.01916,0.00296,1.76754,-0.07886,-0.01344,0.01194,-0.00111,-0.06927,-0.01468,-0.34956,0.82696,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2761,-0.11702,-0.00073,0.02144,-0.00553,0.01850,0.00285,1.76754,-0.07886,-0.01344,0.01193,-0.00111,-0.06884,-0.01455,-0.34966,0.82691,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2781,-0.11702,-0.00073,0.02148,-0.00552,0.01772,0.00283,1.76754,-0.07886,-0.01344,0.01192,-0.00112,-0.06828,-0.01455,-0.34982,0.82687,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2801,-0.11702,-0.00073,0.02151,-0.00552,0.01683,0.00293,1.76754,-0.07886,-0.01344,0.01191,-0.00112,-0.06759,-0.01456,-0.34991,0.82688,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2821,-0.11702,-0.00073,0.02154,-0.00551,0.01582,0.00303,1.76754,-0.07886,-0.01344,0.01189,-0.00112,-0.06697,-0.01456,-0.35000,0.82687,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2841,-0.11702,-0.00073,0.02158,-0.00550,0.01487,0.00313,1.76754,-0.07886,-0.01344,0.01187,-0.00112,-0.06648,-0.01456,-0.35020,0.82680,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2861,-0.11702,-0.00073,0.02160,-0.00550,0.01404,0.00323,1.76754,-0.07886,-0.01344,0.01186,-0.00113,-0.06612,-0.01456,-0.35031,0.82679,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2881,-0.11702,-0.00073,0.02163,-0.00549,0.01332,0.00333,1.76754,-0.07886,-0.01344,0.01183,-0.00113,-0.06588,-0.01456,-0.35040,0.82678,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2901,-0.11702,-0.00073,0.02166,-0.00548,0.01272,0.00343,1.76754,-0.07886,-0.01344,0.01181,-0.00113,-0.06578,-0.01457,-0.35051,0.82677,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2921,-0.11702,-0.00073,0.02168,-0.00548,0.01224,0.00353,1.76754,-0.07886,-0.01344,0.01179,-0.00113,-0.06580,-0.01457,-0.35064,0.82673,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2941,-0.11702,-0.00073,0.02171,-0.00547,0.01187,0.00363,1.76754,-0.07886,-0.01344,0.01177,-0.00113,-0.06595,-0.01457,-0.35075,0.82669,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2961,-0.11702,-0.00073,0.02173,-0.00546,0.01162,0.00373,1.76754,-0.07886,-0.01344,0.01174,-0.00113,-0.06622,-0.01457,-0.35086,0.82667,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.2981,-0.11702,-0.00073,0.02175,-0.00545,0.01148,0.00383,1.76754,-0.07886,-0.01344,0.01172,-0.00113,-0.06663,-0.01457,-0.35101,0.82664,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3001,-0.11702,-0.00073,0.02178,-0.00545,0.01146,0.00392,1.76754,-0.07886,-0.01344,0.01169,-0.00113,-0.06716,-0.01457,-0.35118,0.82658,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3021,-0.11702,-0.00073,0.02180,-0.00544,0.01156,0.00402,1.76754,-0.07886,-0.01344,0.01167,-0.00113,-0.06757,-0.01457,-0.35132,0.82655,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3041,-0.11702,-0.00073,0.02182,-0.00543,0.01154,0.00412,1.76754,-0.07886,-0.01344,0.01164,-0.00113,-0.06784,-0.01457,-0.35149,0.82652,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3061,-0.11702,-0.00073,0.02185,-0.00542,0.01140,0.00422,1.76754,-0.07886,-0.01344,0.01162,-0.00113,-0.06799,-0.01457,-0.35158,0.82647,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3081,-0.11702,-0.00073,0.02187,-0.00541,0.01114,0.00431,1.76754,-0.07886,-0.01344,0.01159,-0.00113,-0.06801,-0.01457,-0.35178,0.82645,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3101,-0.11702,-0.00073,0.02189,-0.00540,0.01077,0.00441,1.76754,-0.07886,-0.01344,0.01156,-0.00113,-0.06790,-0.01457,-0.35190,0.82641,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3121,-0.11702,-0.00073,0.02191,-0.00540,0.01028,0.00450,1.76754,-0.07886,-0.01344,0.01154,-0.00113,-0.06767,-0.01457,-0.35206,0.82640,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3141,-0.11702,-0.00073,0.02193,-0.00539,0.00968,0.00460,1.76754,-0.07886,-0.01344,0.01151,-0.00113,-0.06735,-0.01457,-0.35218,0.82639,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3161,-0.11702,-0.00073,0.02195,-0.00538,0.00900,0.00469,1.76754,-0.07886,-0.01344,0.01148,-0.00113,-0.06717,-0.01457,-0.35229,0.82636,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3181,-0.11702,-0.00073,0.02197,-0.00537,0.00844,0.00479,1.76754,-0.07886,-0.01344,0.01145,-0.00113,-0.06711,-0.01457,-0.35247,0.82630,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3201,-0.11702,-0.00073,0.02198,-0.00536,0.00799,0.00488,1.76754,-0.07886,-0.01344,0.01142,-0.00113,-0.06718,-0.01457,-0.35264,0.82627,0,0.02451,-0.00697,-0.00148,0.38490,-0.01649,-0.00074,0.01868,1
3.3221,-0.11517,0.00335,0.02498,-0.00672,0.01748,0.00022,1.74798,-0.07886,-0.01344,0.01483,-0.00123,-0.06712,-0.01467,-0.35287,0.82622,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3241,-0.11517,0.00335,0.02501,-0.00672,0.01698,0.00043,1.74798,-0.07886,-0.01344,0.01482,-0.00124,-0.06693,-0.01468,-0.35287,0.82622,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3261,-0.11517,0.00335,0.02504,-0.00672,0.01637,0.00056,1.74798,-0.07886,-0.01344,0.01480,-0.00125,-0.06661,-0.01468,-0.35300,0.82619,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3281,-0.11517,0.00335,0.02508,-0.00672,0.01563,0.00068,1.74798,-0.07886,-0.01344,0.01479,-0.00125,-0.06617,-0.01469,-0.35314,0.82615,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3301,-0.11517,0.00335,0.02511,-0.00672,0.01478,0.00081,1.74798,-0.07886,-0.01344,0.01477,-0.00126,-0.06560,-0.01470,-0.35328,0.82612,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3321,-0.11517,0.00335,0.02514,-0.00672,0.01381,0.00093,1.74798,-0.07886,-0.01344,0.01475,-0.00127,-0.06490,-0.01470,-0.35338,0.82609,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3341,-0.11517,0.00335,0.02516,-0.00671,0.01273,0.00106,1.74798,-0.07881,-0.01343,0.01473,-0.00127,-0.06409,-0.01470,-0.35351,0.82606,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3361,-0.11517,0.00335,0.02519,-0.00671,0.01154,0.00118,1.74798,-0.07874,-0.01342,0.01470,-0.00128,-0.06340,-0.01470,-0.35358,0.82608,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3381,-0.11517,0.00335,0.02521,-0.00671,0.01047,0.00129,1.74798,-0.07866,-0.01340,0.01468,-0.00129,-0.06285,-0.01469,-0.35375,0.82600,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3401,-0.11517,0.00335,0.02523,-0.00671,0.00952,0.00140,1.74798,-0.07859,-0.01339,0.01465,-0.00129,-0.06242,-0.01468,-0.35389,0.82599,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3421,-0.11517,0.00335,0.02525,-0.00670,0.00868,0.00152,1.74798,-0.07851,-0.01338,0.01462,-0.00130,-0.06212,-0.01467,-0.35398,0.82594,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3441,-0.11517,0.00335,0.02526,-0.00670,0.00795,0.00163,1.74798,-0.07844,-0.01336,0.01459,-0.00130,-0.06195,-0.01467,-0.35406,0.82592,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3461,-0.11517,0.00335,0.02528,-0.00670,0.00735,0.00174,1.74798,-0.07836,-0.01335,0.01456,-0.00131,-0.06190,-0.01466,-0.35422,0.82593,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3481,-0.11517,0.00335,0.02529,-0.00669,0.00685,0.00185,1.74798,-0.07829,-0.01334,0.01452,-0.00131,-0.06199,-0.01465,-0.35432,0.82585,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3501,-0.11517,0.00335,0.02531,-0.00669,0.00648,0.00197,1.74798,-0.07821,-0.01333,0.01449,-0.00131,-0.06220,-0.01464,-0.35445,0.82585,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3521,-0.11517,0.00335,0.02532,-0.00669,0.00622,0.00208,1.74798,-0.07814,-0.01331,0.01445,-0.00132,-0.06254,-0.01463,-0.35454,0.82581,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3541,-0.11517,0.00335,0.02533,-0.00668,0.00608,0.00219,1.74798,-0.07806,-0.01330,0.01442,-0.00132,-0.06301,-0.01462,-0.35473,0.82578,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3561,-0.11517,0.00335,0.02534,-0.00668,0.00605,0.00230,1.74798,-0.07799,-0.01329,0.01438,-0.00133,-0.06360,-0.01461,-0.35485,0.82574,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3581,-0.11517,0.00335,0.02536,-0.00667,0.00614,0.00241,1.74798,-0.07791,-0.01327,0.01435,-0.00133,-0.06407,-0.01460,-0.35496,0.82576,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3601,-0.11517,0.00335,0.02537,-0.00667,0.00611,0.00252,1.74798,-0.07784,-0.01326,0.01431,-0.00133,-0.06441,-0.01459,-0.35514,0.82568,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3621,-0.11517,0.00335,0.02538,-0.00666,0.00597,0.00263,1.74798,-0.07776,-0.01325,0.01428,-0.00134,-0.06462,-0.01458,-0.35525,0.82564,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3641,-0.11517,0.00335,0.02539,-0.00666,0.00571,0.00274,1.74798,-0.07769,-0.01324,0.01424,-0.00134,-0.06471,-0.01457,-0.35538,0.82562,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3661,-0.11517,0.00335,0.02540,-0.00665,0.00533,0.00285,1.74798,-0.07761,-0.01322,0.01421,-0.00134,-0.06466,-0.01456,-0.35552,0.82559,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3681,-0.11517,0.00335,0.02541,-0.00665,0.00484,0.00296,1.74798,-0.07754,-0.01321,0.01417,-0.00134,-0.06449,-0.01455,-0.35564,0.82558,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3701,-0.11517,0.00335,0.02542,-0.00664,0.00423,0.00307,1.74798,-0.07746,-0.01320,0.01413,-0.00135,-0.06419,-0.01454,-0.35577,0.82555,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3721,-0.11517,0.00335,0.02543,-0.00663,0.00350,0.00318,1.74798,-0.07739,-0.01319,0.01409,-0.00135,-0.06377,-0.01453,-0.35593,0.82553,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3741,-0.11517,0.00335,0.02544,-0.00663,0.00266,0.00328,1.74798,-0.07731,-0.01317,0.01405,-0.00135,-0.06326,-0.01452,-0.35610,0.82545,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3761,-0.11517,0.00335,0.02544,-0.00662,0.00175,0.00339,1.74798,-0.07724,-0.01316,0.01401,-0.00135,-0.06288,-0.01451,-0.35622,0.82544,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3781,-0.11517,0.00335,0.02544,-0.00661,0.00095,0.00350,1.74798,-0.07716,-0.01315,0.01397,-0.00135,-0.06263,-0.01450,-0.35631,0.82542,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3801,-0.11517,0.00335,0.02544,-0.00661,0.00027,0.00361,1.74798,-0.07709,-0.01313,0.01392,-0.00135,-0.06251,-0.01449,-0.35642,0.82542,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3821,-0.11517,0.00335,0.02544,-0.00660,-0.00029,0.00371,1.74798,-0.07701,-0.01312,0.01388,-0.00135,-0.06252,-0.01447,-0.35651,0.82537,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3841,-0.11517,0.00335,0.02544,-0.00659,-0.00074,0.00382,1.74798,-0.07694,-0.01311,0.01383,-0.00135,-0.06266,-0.01446,-0.35665,0.82536,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3862,-0.11517,0.00335,0.02544,-0.00658,-0.00107,0.00393,1.74798,-0.07686,-0.01310,0.01378,-0.00135,-0.06292,-0.01445,-0.35675,0.82534,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3882,-0.11517,0.00335,0.02544,-0.00658,-0.00128,0.00403,1.74798,-0.07679,-0.01308,0.01373,-0.00135,-0.06306,-0.01444,-0.35683,0.82533,0,0.02713,-0.00809,-0.00092,0.38256,-0.01815,0.00117,0.01755,1
3.3902,-0.11103,0.00587,0.02695,-0.00777,0.00347,-0.00003,1.72901,-0.07671,-0.01307,0.01639,-0.00177,-0.06306,-0.01455,-0.35713,0.82525,0,0.02809,-0.00891,0.00107,0.38104,-0.01993,0.00171,0.01681,1
3.3922,-0.11103,0.00587,0.02695,-0.00777,0.00300,0.00022,1.72901,-0.07664,-0.01306,0.01635,-0.00177,-0.06294,-0.01480,-0.35713,0.82525,0,0.02809,-0.00891,0.00107,0.38104,-0.01993,0.00171,0.01681,1
3.3942,-0.11103,0.00587,0.02696,-0.00777,0.00241,0.00058,1.72901,-0.07656,-0.01304,0.01631,-0.00178,-0.06269,-0.01491,-0.35726,0.82523,0,0.02809,-0.00891,0.00107,0.38104,-0.01993,0.00171,0.01681,1
3.3962,-0.11103,0.00587,0.02696,-0.00777,0.00170,0.00082,1.72901,-0.07649,-0.01303,0.01627,-0.00179,-0.06232,-0.01490,-0.35739,0.82517,0,0.02809,-0.00891,0.00107,0.38104,-0.01993,0.00171,0.01681,1
